-1.360000000000000098e+00,-1.288999999999999924e+00,-1.030000000000000027e+00,-1.122000000000000108e+00,-9.429999999999999494e-01,-7.351999999999999647e-01,9.246000000000000052e-02,-2.449999999999999956e-01,1.761999999999999955e-01,-4.948000000000000176e-01,-1.647000000000000131e-01,1.466000000000000081e-01,-5.946000000000000174e-01,-2.571999999999999842e-01,-7.389999999999999347e-02,-5.164000000000000187e-03,-1.358999999999999986e+00,-1.288999999999999924e+00,-1.030000000000000027e+00,-1.122000000000000108e+00,-9.429999999999999494e-01,-7.351999999999999647e-01,9.256999999999999951e-02,-2.449999999999999956e-01,1.761000000000000065e-01,-4.948000000000000176e-01,-1.647000000000000131e-01,1.466000000000000081e-01,-5.969999999999999751e-01,-2.595000000000000084e-01,-7.478999999999999537e-02,-3.877999999999999937e-03,-1.000000000000111910e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.099999999999989875e-04,0.000000000000000000e+00,9.999999999998898659e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.399999999999957723e-03,2.300000000000024247e-03,8.900000000000019007e-04,-1.286000000000000251e-03,1.000000000000000000e+00
-1.360000000000000098e+00,-1.288999999999999924e+00,-1.030000000000000027e+00,-1.122000000000000108e+00,-9.429999999999999494e-01,-7.352999999999999536e-01,9.235000000000000153e-02,-2.449999999999999956e-01,1.761999999999999955e-01,-4.948000000000000176e-01,-1.647000000000000131e-01,1.466000000000000081e-01,-5.920999999999999597e-01,-2.549000000000000155e-01,-7.302999999999999770e-02,-6.448999999999999871e-03,-1.360000000000000098e+00,-1.288999999999999924e+00,-1.030000000000000027e+00,-1.122000000000000108e+00,-9.429999999999999494e-01,-7.351999999999999647e-01,9.246000000000000052e-02,-2.449999999999999956e-01,1.761999999999999955e-01,-4.948000000000000176e-01,-1.647000000000000131e-01,1.466000000000000081e-01,-5.946000000000000174e-01,-2.571999999999999842e-01,-7.389999999999999347e-02,-5.164000000000000187e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.999999999998898659e-05,-1.099999999999989875e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.500000000000057732e-03,2.299999999999968736e-03,8.699999999999957767e-04,-1.284999999999999684e-03,1.000000000000000000e+00
-1.360000000000000098e+00,-1.288999999999999924e+00,-1.030000000000000027e+00,-1.122000000000000108e+00,-9.429999999999999494e-01,-7.354000000000000536e-01,9.224000000000000254e-02,-2.449999999999999956e-01,1.761999999999999955e-01,-4.948000000000000176e-01,-1.647000000000000131e-01,1.466000000000000081e-01,-5.897000000000000020e-01,-2.525999999999999912e-01,-7.217999999999999416e-02,-7.734999999999999688e-03,-1.360000000000000098e+00,-1.288999999999999924e+00,-1.030000000000000027e+00,-1.122000000000000108e+00,-9.429999999999999494e-01,-7.352999999999999536e-01,9.235000000000000153e-02,-2.449999999999999956e-01,1.761999999999999955e-01,-4.948000000000000176e-01,-1.647000000000000131e-01,1.466000000000000081e-01,-5.920999999999999597e-01,-2.549000000000000155e-01,-7.302999999999999770e-02,-6.448999999999999871e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000001000089e-04,-1.099999999999989875e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.399999999999957723e-03,2.300000000000024247e-03,8.500000000000035305e-04,-1.285999999999999817e-03,1.000000000000000000e+00
-1.360000000000000098e+00,-1.288999999999999924e+00,-1.030000000000000027e+00,-1.122000000000000108e+00,-9.429999999999999494e-01,-7.355000000000000426e-01,9.213999999999999968e-02,-2.449999999999999956e-01,1.763000000000000123e-01,-4.948000000000000176e-01,-1.647000000000000131e-01,1.466000000000000081e-01,-5.872000000000000552e-01,-2.503000000000000225e-01,-7.134999999999999676e-02,-9.018999999999999240e-03,-1.360000000000000098e+00,-1.288999999999999924e+00,-1.030000000000000027e+00,-1.122000000000000108e+00,-9.429999999999999494e-01,-7.354000000000000536e-01,9.224000000000000254e-02,-2.449999999999999956e-01,1.761999999999999955e-01,-4.948000000000000176e-01,-1.647000000000000131e-01,1.466000000000000081e-01,-5.897000000000000020e-01,-2.525999999999999912e-01,-7.217999999999999416e-02,-7.734999999999999688e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.999999999998898659e-05,-1.000000000000028644e-04,0.000000000000000000e+00,1.000000000000167422e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.499999999999946709e-03,2.299999999999968736e-03,8.299999999999974065e-04,-1.283999999999999551e-03,1.000000000000000000e+00
-1.360000000000000098e+00,-1.288999999999999924e+00,-1.030000000000000027e+00,-1.122000000000000108e+00,-9.429999999999999494e-01,-7.355000000000000426e-01,9.203000000000000069e-02,-2.449999999999999956e-01,1.763000000000000123e-01,-4.948000000000000176e-01,-1.647000000000000131e-01,1.466000000000000081e-01,-5.846999999999999975e-01,-2.479999999999999982e-01,-7.054000000000000548e-02,-1.030000000000000013e-02,-1.360000000000000098e+00,-1.288999999999999924e+00,-1.030000000000000027e+00,-1.122000000000000108e+00,-9.429999999999999494e-01,-7.355000000000000426e-01,9.213999999999999968e-02,-2.449999999999999956e-01,1.763000000000000123e-01,-4.948000000000000176e-01,-1.647000000000000131e-01,1.466000000000000081e-01,-5.872000000000000552e-01,-2.503000000000000225e-01,-7.134999999999999676e-02,-9.018999999999999240e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.099999999999989875e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.500000000000057732e-03,2.300000000000024247e-03,8.099999999999912825e-04,-1.281000000000000888e-03,1.000000000000000000e+00
-1.360000000000000098e+00,-1.288999999999999924e+00,-1.030000000000000027e+00,-1.122000000000000108e+00,-9.429999999999999494e-01,-7.356000000000000316e-01,9.192999999999999783e-02,-2.449999999999999956e-01,1.763000000000000123e-01,-4.948000000000000176e-01,-1.647000000000000131e-01,1.466000000000000081e-01,-5.822000000000000508e-01,-2.457000000000000017e-01,-6.973999999999999644e-02,-1.158999999999999961e-02,-1.360000000000000098e+00,-1.288999999999999924e+00,-1.030000000000000027e+00,-1.122000000000000108e+00,-9.429999999999999494e-01,-7.355000000000000426e-01,9.203000000000000069e-02,-2.449999999999999956e-01,1.763000000000000123e-01,-4.948000000000000176e-01,-1.647000000000000131e-01,1.466000000000000081e-01,-5.846999999999999975e-01,-2.479999999999999982e-01,-7.054000000000000548e-02,-1.030000000000000013e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.999999999998898659e-05,-1.000000000000028644e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.499999999999946709e-03,2.299999999999996492e-03,8.000000000000090372e-04,-1.289999999999999480e-03,1.000000000000000000e+00
-1.360000000000000098e+00,-1.288999999999999924e+00,-1.030000000000000027e+00,-1.122000000000000108e+00,-9.429999999999999494e-01,-7.357000000000000206e-01,9.182999999999999496e-02,-2.449999999999999956e-01,1.763000000000000123e-01,-4.948000000000000176e-01,-1.647000000000000131e-01,1.466000000000000081e-01,-5.796999999999999931e-01,-2.434000000000000052e-01,-6.897000000000000353e-02,-1.286999999999999950e-02,-1.360000000000000098e+00,-1.288999999999999924e+00,-1.030000000000000027e+00,-1.122000000000000108e+00,-9.429999999999999494e-01,-7.356000000000000316e-01,9.192999999999999783e-02,-2.449999999999999956e-01,1.763000000000000123e-01,-4.948000000000000176e-01,-1.647000000000000131e-01,1.466000000000000081e-01,-5.822000000000000508e-01,-2.457000000000000017e-01,-6.973999999999999644e-02,-1.158999999999999961e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.999999999998898659e-05,-1.000000000000028644e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.500000000000057732e-03,2.299999999999996492e-03,7.699999999999929123e-04,-1.279999999999999888e-03,1.000000000000000000e+00
-1.360000000000000098e+00,-1.288999999999999924e+00,-1.030000000000000027e+00,-1.122000000000000108e+00,-9.429999999999999494e-01,-7.357000000000000206e-01,9.173000000000000598e-02,-2.449999999999999956e-01,1.763000000000000123e-01,-4.948000000000000176e-01,-1.647000000000000131e-01,1.466000000000000081e-01,-5.772000000000000464e-01,-2.411000000000000087e-01,-6.819999999999999674e-02,-1.416000000000000071e-02,-1.360000000000000098e+00,-1.288999999999999924e+00,-1.030000000000000027e+00,-1.122000000000000108e+00,-9.429999999999999494e-01,-7.357000000000000206e-01,9.182999999999999496e-02,-2.449999999999999956e-01,1.763000000000000123e-01,-4.948000000000000176e-01,-1.647000000000000131e-01,1.466000000000000081e-01,-5.796999999999999931e-01,-2.434000000000000052e-01,-6.897000000000000353e-02,-1.286999999999999950e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.999999999998898659e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.499999999999946709e-03,2.299999999999996492e-03,7.700000000000067901e-04,-1.290000000000001215e-03,1.000000000000000000e+00
-1.360000000000000098e+00,-1.288999999999999924e+00,-1.030000000000000027e+00,-1.122000000000000108e+00,-9.429999999999999494e-01,-7.358000000000000096e-01,9.163999999999999924e-02,-2.449999999999999956e-01,1.764000000000000012e-01,-4.948000000000000176e-01,-1.647000000000000131e-01,1.466000000000000081e-01,-5.746999999999999886e-01,-2.388000000000000123e-01,-6.746000000000000607e-02,-1.544000000000000060e-02,-1.360000000000000098e+00,-1.288999999999999924e+00,-1.030000000000000027e+00,-1.122000000000000108e+00,-9.429999999999999494e-01,-7.357000000000000206e-01,9.173000000000000598e-02,-2.449999999999999956e-01,1.763000000000000123e-01,-4.948000000000000176e-01,-1.647000000000000131e-01,1.466000000000000081e-01,-5.772000000000000464e-01,-2.411000000000000087e-01,-6.819999999999999674e-02,-1.416000000000000071e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.999999999998898659e-05,-9.000000000000674127e-05,0.000000000000000000e+00,9.999999999998898659e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.500000000000057732e-03,2.299999999999996492e-03,7.399999999999906652e-04,-1.279999999999999888e-03,1.000000000000000000e+00
-1.360000000000000098e+00,-1.288999999999999924e+00,-1.030000000000000027e+00,-1.122000000000000108e+00,-9.429999999999999494e-01,-7.358999999999999986e-01,9.153999999999999637e-02,-2.449999999999999956e-01,1.764000000000000012e-01,-4.948000000000000176e-01,-1.647000000000000131e-01,1.466000000000000081e-01,-5.722000000000000419e-01,-2.364999999999999880e-01,-6.672000000000000153e-02,-1.671999999999999875e-02,-1.360000000000000098e+00,-1.288999999999999924e+00,-1.030000000000000027e+00,-1.122000000000000108e+00,-9.429999999999999494e-01,-7.358000000000000096e-01,9.163999999999999924e-02,-2.449999999999999956e-01,1.764000000000000012e-01,-4.948000000000000176e-01,-1.647000000000000131e-01,1.466000000000000081e-01,-5.746999999999999886e-01,-2.388000000000000123e-01,-6.746000000000000607e-02,-1.544000000000000060e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.999999999998898659e-05,-1.000000000000028644e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.499999999999946709e-03,2.300000000000024247e-03,7.400000000000045430e-04,-1.279999999999998153e-03,1.000000000000000000e+00
-1.360000000000000098e+00,-1.288999999999999924e+00,-1.030000000000000027e+00,-1.122000000000000108e+00,-9.429999999999999494e-01,-7.358999999999999986e-01,9.145000000000000351e-02,-2.449999999999999956e-01,1.764000000000000012e-01,-4.948000000000000176e-01,-1.647000000000000131e-01,1.466000000000000081e-01,-5.696999999999999842e-01,-2.341999999999999915e-01,-6.600999999999999923e-02,-1.799999999999999864e-02,-1.360000000000000098e+00,-1.288999999999999924e+00,-1.030000000000000027e+00,-1.122000000000000108e+00,-9.429999999999999494e-01,-7.358999999999999986e-01,9.153999999999999637e-02,-2.449999999999999956e-01,1.764000000000000012e-01,-4.948000000000000176e-01,-1.647000000000000131e-01,1.466000000000000081e-01,-5.722000000000000419e-01,-2.364999999999999880e-01,-6.672000000000000153e-02,-1.671999999999999875e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.999999999999286349e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.500000000000057732e-03,2.299999999999996492e-03,7.100000000000022959e-04,-1.279999999999999888e-03,1.000000000000000000e+00
-1.360000000000000098e+00,-1.288999999999999924e+00,-1.030000000000000027e+00,-1.122000000000000108e+00,-9.429999999999999494e-01,-7.359999999999999876e-01,9.135000000000000064e-02,-2.449999999999999956e-01,1.764000000000000012e-01,-4.948000000000000176e-01,-1.647000000000000131e-01,1.466000000000000081e-01,-5.671000000000000485e-01,-2.318999999999999950e-01,-6.529999999999999694e-02,-1.929000000000000159e-02,-1.360000000000000098e+00,-1.288999999999999924e+00,-1.030000000000000027e+00,-1.122000000000000108e+00,-9.429999999999999494e-01,-7.358999999999999986e-01,9.145000000000000351e-02,-2.449999999999999956e-01,1.764000000000000012e-01,-4.948000000000000176e-01,-1.647000000000000131e-01,1.466000000000000081e-01,-5.696999999999999842e-01,-2.341999999999999915e-01,-6.600999999999999923e-02,-1.799999999999999864e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.999999999998898659e-05,-1.000000000000028644e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.599999999999935696e-03,2.299999999999996492e-03,7.100000000000022959e-04,-1.290000000000002950e-03,1.000000000000000000e+00
-1.360000000000000098e+00,-1.288999999999999924e+00,-1.030000000000000027e+00,-1.122000000000000108e+00,-9.429999999999999494e-01,-7.360999999999999766e-01,9.125999999999999390e-02,-2.449999999999999956e-01,1.764000000000000012e-01,-4.948000000000000176e-01,-1.647000000000000131e-01,1.466000000000000081e-01,-5.645999999999999908e-01,-2.295999999999999985e-01,-6.460000000000000464e-02,-2.057000000000000148e-02,-1.360000000000000098e+00,-1.288999999999999924e+00,-1.030000000000000027e+00,-1.122000000000000108e+00,-9.429999999999999494e-01,-7.359999999999999876e-01,9.135000000000000064e-02,-2.449999999999999956e-01,1.764000000000000012e-01,-4.948000000000000176e-01,-1.647000000000000131e-01,1.466000000000000081e-01,-5.671000000000000485e-01,-2.318999999999999950e-01,-6.529999999999999694e-02,-1.929000000000000159e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.999999999998898659e-05,-9.000000000000674127e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.500000000000057732e-03,2.299999999999996492e-03,6.999999999999922951e-04,-1.279999999999999888e-03,1.000000000000000000e+00
-1.360000000000000098e+00,-1.288999999999999924e+00,-1.030000000000000027e+00,-1.122000000000000108e+00,-9.429999999999999494e-01,-7.360999999999999766e-01,9.117999999999999716e-02,-2.449999999999999956e-01,1.764000000000000012e-01,-4.948000000000000176e-01,-1.647000000000000131e-01,1.466000000000000081e-01,-5.620000000000000551e-01,-2.272000000000000131e-01,-6.392000000000000459e-02,-2.185000000000000137e-02,-1.360000000000000098e+00,-1.288999999999999924e+00,-1.030000000000000027e+00,-1.122000000000000108e+00,-9.429999999999999494e-01,-7.360999999999999766e-01,9.125999999999999390e-02,-2.449999999999999956e-01,1.764000000000000012e-01,-4.948000000000000176e-01,-1.647000000000000131e-01,1.466000000000000081e-01,-5.645999999999999908e-01,-2.295999999999999985e-01,-6.460000000000000464e-02,-2.057000000000000148e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.999999999999674039e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.599999999999935696e-03,2.399999999999985478e-03,6.800000000000000488e-04,-1.279999999999999888e-03,1.000000000000000000e+00
